name,group,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29
"visualization, data, using, results, users, visual, visualizations, techniques, time, interactive",D163,0.0308360756762,0.0348968207707,0.0347365856422,0.0299889835655,0.0390966237824,0.0305923600648,0.0246804960494,0.0312897094702,0.0297043545967,0.0288829458357,0.042939470648,0.0402952350452,0.0288529095413,0.0320050314424,0.0342153495931,0.0410702579855,0.037929648833,0.0398928394638,0.0208369088593,0.0352235957874,0.0408080754739,0.0350562973538,0.0264817392888,0.0404580251071,0.0339448745684,0.0271491143873,0.0455780303053,0.0292544311149,0.0310822954199,0.0222209143278,163
"visualization, data, results, using, different, based, user, visual, techniques, time",D164,0.0290915788117,0.0308497969251,0.0284419534534,0.0262995390742,0.0357459206679,0.0265047301795,0.0310876097518,0.0239980667468,0.0304675394493,0.0380353661343,0.0356576590942,0.0240054192989,0.0277100563556,0.0319363388366,0.032756774736,0.0404151622462,0.0362696079713,0.0434162994861,0.0256633530624,0.0295949556376,0.0394513184431,0.0331944602857,0.0297922233596,0.0484592916336,0.0315455456312,0.0472628376284,0.0331860441047,0.0390079159556,0.0457025930805,0.0244500419587,164
"visualization, data, results, using, different, based, user, visual, visualizations, users",D165,0.0251031264251,0.0277352699569,0.0370919829561,0.0403312074998,0.0369216756729,0.0280986948034,0.0315868986774,0.025488482334,0.0289486489167,0.033227716398,0.0437785441019,0.0369574383306,0.0237862606545,0.0245571672931,0.0312116928257,0.0393346350723,0.0424919189612,0.0227619346522,0.0322644419646,0.0361694380278,0.0332269012858,0.0343921989754,0.0220647065462,0.0428041403963,0.047587215624,0.0412929594262,0.0387747175228,0.0305270312235,0.0366625734626,0.0248203800128,165
"visualization, data, visual, results, paper, approach, analysis, system, design, method",D166,0.0246725551241,0.0367717989648,0.0292999779951,0.0317753602649,0.0250385057725,0.0389551673517,0.030798905864,0.0285957385734,0.0357723070486,0.0360833145117,0.0409275302376,0.0428142314121,0.0257360569171,0.0341595908241,0.0328050983773,0.0318067278738,0.0359765352884,0.024829016622,0.0281523887464,0.0353830319932,0.0334430882545,0.0355325641276,0.0341639150937,0.0330036978147,0.0392845773671,0.0289696138301,0.0320505305462,0.0267400147349,0.0487775162455,0.0376806422232,166
"visualization, data, visual, using, results, paper, approach, analysis, different, based",D167,0.0241527578021,0.0372619684476,0.0298393276569,0.0350856907734,0.0359049548288,0.0356785323099,0.0344707809083,0.0231982872331,0.0442026121521,0.0377186474289,0.0494986052811,0.0356788323826,0.0299199251612,0.0304556950003,0.0394111901071,0.0343273258851,0.0339977256928,0.0298755075449,0.0223281295367,0.0261776412719,0.0306410777733,0.0308384706157,0.0249797781958,0.0517586125695,0.0343479018204,0.0346209520189,0.0252408768032,0.0322035793062,0.033713090902,0.0324715225903,167
"visualization, data, visual, using, paper, approach, analysis, design, method, information",D168,0.0219033014543,0.0321042583848,0.0309848471683,0.0356932999811,0.0328005146838,0.0299918028802,0.046227674726,0.0286757775143,0.0350070597967,0.0317037445761,0.0358098682005,0.0353981095687,0.0375682929684,0.0418783697529,0.0402201499791,0.0372136762954,0.029478727682,0.0346867415428,0.024366410964,0.0288846807422,0.0352252276306,0.0329797830136,0.0233807750143,0.0466301901011,0.0348728554963,0.0310214530558,0.0345420099363,0.0246396805062,0.0277326251255,0.038378091258,168
"visualization, data, visual, results, paper, approach, analysis, design, method, information",D169,0.0239659200236,0.0304856490042,0.0286060599084,0.0288988068236,0.0331776762272,0.0300541038264,0.0289245400764,0.0367767998181,0.0351533559854,0.0344383876279,0.0453419115561,0.0408533208446,0.0385192302885,0.0365862783817,0.0248539956894,0.0295298917074,0.0271057475809,0.0266093377959,0.0296293803793,0.0405987046568,0.0317600575837,0.0332480279045,0.0261832390421,0.0366904007141,0.0404622956075,0.0309085849036,0.0347100607399,0.0360341537096,0.0431234186345,0.0367706629587,169
"visualization, data, results, study, different, based, user, users, visualizations, visual",D170,0.0261900106215,0.0390740408796,0.0420207087395,0.0244505597538,0.0341230230364,0.032091261527,0.0284001068909,0.0420064823237,0.0282669591169,0.0325516701648,0.0472790919004,0.0317166032864,0.0343793196526,0.0443925088901,0.0358230932083,0.0315612124439,0.0330032109153,0.0353350381367,0.0209466942319,0.0347057688581,0.0267325536191,0.0334672057216,0.038389357084,0.0310830423434,0.0372186618588,0.0359993844824,0.0425023911579,0.0218294926806,0.033700804976,0.0207597414985,170
"visualization, data, visual, different, based, user, paper, approach, analysis, visualizations",D171,0.032008971041,0.0303234674515,0.031695284762,0.0246276749393,0.0325080958409,0.0250512899251,0.0291816041974,0.0296365042001,0.0326559817535,0.0383176606511,0.0435150000482,0.0454901381827,0.0341389536144,0.0274662797949,0.0340089858504,0.023262243086,0.0403941377663,0.0289526915417,0.0281579575287,0.0344252187441,0.0379652871569,0.0415180325275,0.0325932289737,0.0367003795921,0.0297157339258,0.0487857499043,0.0348617304059,0.0293879747251,0.0257204180818,0.0369333237874,171
"visualization, data, visual, using, results, techniques, time, interactive, different, based",D172,0.0313595653129,0.0310325162955,0.0367420657947,0.0309290477478,0.0410487082834,0.03703275318,0.0356683917307,0.0352975386499,0.0267256359687,0.0311205735311,0.045702598315,0.030938025909,0.0294612937053,0.0317420102037,0.0301166452201,0.035384852621,0.0321002699352,0.0317280771199,0.02831343775,0.0255931450051,0.0364018181397,0.03264562441,0.0213000671357,0.0398718297439,0.0328947633174,0.0381085889587,0.0369872873976,0.0389973672534,0.0330571261886,0.0316983751759,172
"visualization, data, visual, using, paper, approach, analysis, results, visualizations, users",D173,0.0323119504741,0.0332512552995,0.0262074400621,0.0265468984051,0.0341974347935,0.0242363850067,0.0472996587848,0.0385414509033,0.0364268343299,0.0286749332348,0.0339285856905,0.0305136684312,0.0310574851139,0.0322063344695,0.0234957711762,0.0399386978146,0.04368626652,0.0382369163177,0.0197561517021,0.0369305285386,0.0266622142134,0.0355364501019,0.0330913557129,0.0414989475527,0.0335088658533,0.032299906614,0.0443298965205,0.0320201200162,0.0296667052604,0.0339408910868,173
"visualization, data, visual, paper, approach, analysis, design, method, information, present",D174,0.0260830448152,0.0348606476105,0.0260485683562,0.0325360139685,0.0345400397311,0.0319047881602,0.0400964461983,0.0326621651538,0.0367357776522,0.0354695758171,0.0413121602822,0.0315926568526,0.032978929439,0.0303691343697,0.0262665944182,0.0290881589375,0.0327031158054,0.0358947329834,0.0336051619127,0.0357060648258,0.0345105838511,0.0341467083642,0.030609927286,0.0426953069846,0.0238335619829,0.0335787321673,0.0351053212049,0.0331426004562,0.0257454651941,0.0461780152192,174
"visualization, data, visual, results, paper, approach, analysis, using, design, method",D175,0.0327518384452,0.0417610646069,0.0239694745969,0.0268015296541,0.0340393009572,0.0301739399986,0.032455234411,0.0249473176009,0.04033058403,0.0315431614294,0.0422728033572,0.0466989160677,0.0400221501831,0.0260908329012,0.0322746455745,0.0372566977901,0.0379778518057,0.0281305964498,0.0209324478923,0.0412647817123,0.036251434784,0.0240426379334,0.0292484129082,0.04055454114,0.0306890557962,0.0329073795335,0.0365112415995,0.0272401731559,0.0360969670632,0.0347629866222,175
"visualization, data, visual, paper, approach, analysis, visualizations, using, different, based",D176,0.0263717292529,0.0287939047526,0.0237309323043,0.0180125473911,0.033610770954,0.0375388974357,0.0409475414661,0.0406897861734,0.0267486996688,0.0293988202722,0.0517989138427,0.0344285477553,0.0305794786843,0.0352157868027,0.029231258824,0.0357123900383,0.0339281940517,0.0231118270367,0.0296615529227,0.0396491505678,0.0377880179289,0.040945387104,0.0314031747537,0.0405891383441,0.0420944622412,0.0392957390925,0.0287494963088,0.0268771269145,0.0279834587555,0.0351132683595,176
"visualization, data, results, using, visual, different, based, user, techniques, time",D177,0.0275903205228,0.0296803773962,0.0334916082962,0.0332679886179,0.0377687364203,0.0309093928717,0.0268192832242,0.0330144216317,0.0291109110138,0.0340155086667,0.042027639954,0.0418151437133,0.0373537152178,0.0404620171818,0.0309590719011,0.0328647608176,0.0414177349804,0.0209672773932,0.0264877005778,0.0375927101907,0.0338699779023,0.0300739802918,0.0308826268657,0.0468283116303,0.0312937570092,0.0360838607083,0.028181294584,0.0318123796221,0.0397532775193,0.0236042132775,177
"visualization, data, visual, paper, approach, analysis, design, method, information, present",D178,0.0233520303611,0.03229830256,0.0321528630972,0.0367990997793,0.0326797000415,0.0319697988352,0.0382065400484,0.0420681195383,0.0289206407704,0.0397196483829,0.0450470186672,0.039689426844,0.0295193687907,0.035736070054,0.0306216537758,0.0286047536565,0.0371463721762,0.0281846899026,0.0264656658592,0.0356344824711,0.0265729415021,0.0282418746976,0.0316543389357,0.0298084224642,0.0388288116048,0.0322615404194,0.0344851801501,0.0323448964377,0.0284768725708,0.0425088756061,178
"visualization, data, visual, using, paper, approach, analysis, techniques, time, interactive",D179,0.0203858193589,0.0294494341495,0.0279383302094,0.0381369849939,0.0409948443465,0.0329723905589,0.0490754861321,0.0344205066958,0.0363702345079,0.0268173831279,0.0391239148512,0.040487107432,0.0203088277342,0.0401151307173,0.0329415552776,0.0382115477417,0.0358561002558,0.0318753672195,0.028254465731,0.0328258025908,0.0255035509593,0.0352686514985,0.031104872525,0.0413349938368,0.0296889436751,0.0285666625526,0.0360130043518,0.0354351070911,0.0284644359379,0.0320585439401,179
"visualization, data, visual, paper, approach, analysis, results, visualizations, design, method",D180,0.0334930328012,0.0341697075664,0.0305573602055,0.0284218335105,0.029785027771,0.0309662667021,0.0388119246467,0.02355771778,0.0238990960012,0.0414370351743,0.0336884985597,0.0416972474725,0.0352662720266,0.0249556533625,0.0297105067663,0.0405773524069,0.0475654934024,0.0256318009667,0.026809764377,0.0348408095377,0.0445061654026,0.0375245890573,0.0188081054387,0.0313820900711,0.0313420891429,0.0362388155068,0.0373237619302,0.0356582213657,0.0342085468476,0.0371652142,180
"visualization, data, visual, paper, approach, analysis, visualizations, using, design, method",D181,0.0282985641169,0.0251651230369,0.0310506636308,0.0334917538494,0.0290019101632,0.0300495898675,0.0301440103135,0.0310555654784,0.0302024125572,0.035782677763,0.0505387714802,0.0397781468771,0.0205750810099,0.0389360596598,0.0186170041298,0.046056076304,0.0310348319016,0.0331803230465,0.0320140918535,0.0373174391978,0.0249350457391,0.0416071126467,0.0312859103853,0.0407941166476,0.0413839422778,0.0362528529688,0.0296977960072,0.0320710881805,0.0314041126892,0.0382779262207,181
"visualization, data, visual, using, results, paper, approach, analysis, visualizations, different",D182,0.028945328292,0.0266717840306,0.0368041956785,0.0398389224639,0.0339729658258,0.032852987039,0.0282706405036,0.0250349506154,0.0482501335699,0.0332412649594,0.0505256024873,0.0424604102002,0.037806306851,0.0327969356735,0.0248673912773,0.0268679163275,0.0283122377593,0.0322634511908,0.0277644351518,0.0319974780498,0.0247918533752,0.038040083205,0.0258669268267,0.0404325235707,0.0354549834388,0.0368732333082,0.0422755217553,0.0211365570515,0.0335513221919,0.0320316573304,182
"visualization, data, visual, visualizations, results, using, paper, approach, analysis, study",D183,0.025959203487,0.0366338699062,0.026792356001,0.0318335554403,0.0363895994672,0.028932499072,0.0411450426415,0.0321182788216,0.0370336465421,0.0293479109847,0.0387435860938,0.0397909314743,0.0325983168992,0.0305513272485,0.0323395894103,0.033726784874,0.0262692139976,0.0269959533645,0.0251742336002,0.0282475596661,0.0392959713806,0.0413599699656,0.0349321077723,0.039090933105,0.0346705582083,0.031081832396,0.0396953669749,0.0334729302965,0.034341955568,0.0314349153406,183
"visualization, data, visual, using, paper, approach, analysis, design, method, information",D184,0.0296623301049,0.023098426618,0.0278256549851,0.027273902914,0.045608418712,0.0318783261259,0.050720661777,0.0280140320401,0.0383898649721,0.0270610380927,0.0377693768613,0.0426094244749,0.0310377333358,0.0253159230457,0.0306135244845,0.0374304883489,0.0304034014173,0.0272298515471,0.0283288868633,0.0364087882099,0.0271216419609,0.0381862042407,0.0174259933756,0.0507473063919,0.0348270075775,0.041829347833,0.0296063348399,0.0311484732123,0.030268849975,0.0421587856626,184
"visualization, data, using, results, visual, different, based, user, visualizations, users",D185,0.0227718639514,0.032543233837,0.0289812061427,0.0234786949692,0.0372179647013,0.0343832248247,0.0316020183826,0.0346530244833,0.028506305844,0.0378611150744,0.0495200484835,0.043463222477,0.0379576180389,0.0279076522144,0.0351177255734,0.0314511728359,0.0302681575709,0.0350996944071,0.0237034747637,0.0353821242955,0.0452058154803,0.0316794530114,0.0267056312347,0.0406985447866,0.0382261967086,0.0346334289099,0.0370899670487,0.0273638284928,0.0330532863469,0.0234743051091,185
"visualization, data, visual, using, visualizations, paper, approach, analysis, different, based",D186,0.0302571643805,0.0335306673467,0.0328634345293,0.0295122806641,0.0323261811949,0.0362941834332,0.0375083148502,0.0242719657008,0.0329899337389,0.0243130838706,0.037808883203,0.0468499433393,0.0300158305269,0.0321908086052,0.0336014357348,0.024139668144,0.0420039757109,0.0245197299319,0.0246928292274,0.0363794495589,0.0363624868781,0.0405465457088,0.0259179607799,0.0456515127817,0.041949264555,0.0342102747113,0.0408387533748,0.0288652975657,0.0268377797125,0.0327503602405,186
"visualization, data, visual, using, paper, approach, analysis, results, visualizations, design",D187,0.0225558865758,0.0287342270941,0.0383482916595,0.0321944641923,0.0363407239727,0.0296676811928,0.0353536781087,0.0297490166081,0.0417334097258,0.0264110577936,0.0398327619038,0.0379478430688,0.0237293695438,0.0374351244686,0.0327536322037,0.0382139305028,0.0364007621611,0.0231819549516,0.0263807925762,0.0396517661807,0.0356995918387,0.0343176153378,0.027236102174,0.0540080409467,0.0366249931872,0.0313377222258,0.0267575405871,0.0320782789375,0.0315602836308,0.0337634566498,187
"visualization, data, using, results, visualizations, techniques, time, interactive, different, based",D188,0.0246029412082,0.028727829075,0.0300747288519,0.0299347522705,0.0211755600828,0.0261916685728,0.0420313043326,0.0278857098214,0.0281370189188,0.0224430762288,0.0384124802574,0.0425193532051,0.0344249880223,0.0321873140896,0.026563909558,0.039684784981,0.0350720120667,0.036169631677,0.0280490852013,0.0376459920156,0.0413006692655,0.0395491387571,0.0307236270302,0.0450975728609,0.0357179948483,0.0393109887683,0.0403126872282,0.0394848062881,0.033264768537,0.0233036059797,188
"visualization, data, using, visual, results, different, based, user, paper, approach",D189,0.0221514105726,0.029570148714,0.0364078801261,0.0211433512635,0.0290444202567,0.0372124845177,0.0385360310314,0.0275806704078,0.0287707674031,0.0325878477824,0.0521088419504,0.0221364011482,0.0317627703394,0.0317403194735,0.0371260081265,0.0394505442195,0.044400050514,0.0306141811344,0.0359537403548,0.0345193357803,0.0377856166,0.0318586273369,0.0292975084262,0.0506373792839,0.0300489722377,0.0363056287984,0.0311864234428,0.02933322271,0.0334449577201,0.0272844583276,189
"visualization, data, visual, results, using, paper, approach, analysis, design, method",D190,0.0323728873685,0.0326571754583,0.0324071004361,0.033598689498,0.0286617022317,0.0286435660802,0.0382298622122,0.0316600450652,0.0335658826903,0.0340666228874,0.0370459855898,0.0525928455533,0.0284665061116,0.029959951845,0.0309524331396,0.0425304963587,0.0369975346944,0.0291003132838,0.0296178812375,0.0344029065325,0.0302191673198,0.032491526226,0.02567517707,0.041806891044,0.0332533301246,0.0319364892145,0.0277413580756,0.0277652430902,0.038175622795,0.0334048067659,190
"visualization, data, visual, paper, approach, analysis, design, method, information, present",D191,0.0226860003455,0.0281761528525,0.032263429325,0.0353572056631,0.037478639765,0.0293158783208,0.0377012077625,0.0262806006795,0.0301803460478,0.0320331365723,0.0397893987405,0.0463566610393,0.0286989083182,0.0289340227404,0.0322589151527,0.031163011603,0.036507888301,0.0377920688259,0.0327291861186,0.0258505418865,0.0316577176018,0.0302567713295,0.0281944224047,0.0416506005289,0.0365527153712,0.0429725436629,0.0280138959584,0.0276739778395,0.0357649646975,0.0457091905456,191
"visualization, data, visual, results, different, based, user, paper, approach, analysis",D192,0.0267180021081,0.0273807942911,0.0389036322815,0.0329205771945,0.0448492652089,0.0384190561809,0.0337885890065,0.0238663324512,0.0331469110185,0.0375201741226,0.0345799906702,0.0414811620777,0.0323653973389,0.0389543426385,0.0257485225533,0.0285799578149,0.0275993619255,0.0283251383234,0.030645327236,0.0366682392333,0.0362874024855,0.0310608849154,0.0257293930077,0.0360886582843,0.0434200688707,0.0399991612809,0.0312868520019,0.0253532174457,0.0351573027242,0.0331562853082,192
"visualization, data, visual, using, paper, approach, analysis, results, design, method",D193,0.0278084306589,0.0381927896165,0.0231091555134,0.0290541308208,0.0402494086283,0.032044728379,0.0252277078591,0.0355680128815,0.0346026093745,0.0337544539148,0.0254169271604,0.0336511712334,0.0333183368188,0.0457977114823,0.032512316057,0.0403676845274,0.0329864970527,0.0214432114791,0.0243336248793,0.02993126584,0.0282968831944,0.0361706018419,0.0291084984247,0.0513724098184,0.0386418702768,0.0336774845694,0.0357913438821,0.0335666675507,0.0362598885311,0.0377441777334,193
"visualization, data, visual, results, paper, approach, analysis, using, visualizations, study",D194,0.0227142978664,0.0318676579227,0.0403251242707,0.0339439986515,0.0403328158265,0.0275270130147,0.038790136047,0.0346675844246,0.0330653755321,0.0284709836001,0.0439190299446,0.0274989074486,0.0247804765195,0.0363387198712,0.0334265007675,0.0319206188908,0.036511890134,0.02597145999,0.0305236372298,0.0460375576938,0.0384775862554,0.0343301057994,0.0320645256327,0.0369991447824,0.0291460646478,0.0294693185357,0.0298183849229,0.0308717216963,0.0387745124199,0.0314148496616,194
"visualization, data, visual, techniques, time, interactive, paper, approach, analysis, results",D195,0.0280304239758,0.0303864245697,0.0251607921154,0.0377332675206,0.0233617189199,0.0288194336396,0.0430991023407,0.0257085615713,0.0305263896654,0.0327270900488,0.0333394061484,0.040774759616,0.0307679035978,0.041605116918,0.0325804501463,0.0327795313304,0.0417130401988,0.0345152058247,0.0293905852276,0.0258769999025,0.0365655441033,0.0283167079068,0.0213213876393,0.0397490970445,0.0385860979268,0.0332093973409,0.0353204523207,0.0460615097756,0.0341226464613,0.0378509562032,195
"visualization, data, visual, different, based, user, results, paper, approach, analysis",D196,0.0258496688932,0.0345659475866,0.0384159709384,0.0379696418275,0.0322562242955,0.0392219967141,0.0322747761831,0.0314735884308,0.0315176108729,0.028460619277,0.0358156857059,0.0280176560103,0.0337971084356,0.0376329656446,0.0244495537522,0.0424553612354,0.0370197040114,0.0311640111158,0.026085446682,0.0324049818611,0.0437199403148,0.0355163770793,0.0275822827308,0.0323787915299,0.0272882943962,0.0429673352056,0.0380756574434,0.0263614766887,0.0348436890425,0.0304176360954,196
"visualization, data, visual, using, different, based, user, techniques, time, interactive",D197,0.0233891834073,0.0361898932378,0.0353390222156,0.0328840998612,0.0308775170999,0.0366751530219,0.0349822649862,0.0315621393595,0.0254312359762,0.0401945021301,0.0393289150785,0.0350181341156,0.0266533470577,0.0293980066216,0.0235495716343,0.0317394445651,0.0522136932313,0.0361662614787,0.0195467144919,0.0356665023932,0.0435273440348,0.0311447790575,0.0238470793762,0.0411144162722,0.035989950684,0.0379988336949,0.0378523410445,0.0362335623672,0.0261579404314,0.0293281510737,197
"visualization, data, visual, results, paper, approach, analysis, using, different, based",D198,0.0268992887736,0.0345346229102,0.0268265640585,0.0387990390506,0.023025060095,0.0286331455671,0.0379873284248,0.0330607423644,0.0360515915015,0.0391917926695,0.0447276296677,0.0376863396942,0.0374676723756,0.0199335983957,0.0237900292978,0.0322765375175,0.0318683693512,0.0259315062869,0.0310744772805,0.0310366184788,0.0282517721539,0.0364685232115,0.0234038538949,0.0415009402262,0.0302951733044,0.0405907664725,0.0358113013987,0.0391232647417,0.0447115583737,0.0390408924616,198
"visualization, data, visual, results, paper, approach, analysis, design, method, information",D199,0.0314250926535,0.0309956488284,0.0261984744134,0.0287631948181,0.0259360232375,0.0387676181978,0.028338024329,0.0286316300494,0.0337971130965,0.0228958894321,0.0376544587522,0.0405992810429,0.0278672215223,0.0259300986036,0.0306337626283,0.0478961067675,0.0379391338619,0.0321253209582,0.0275099988963,0.0322301506383,0.0378283276866,0.0382783594825,0.0289063034762,0.0361797484606,0.039542379334,0.0304785254073,0.0401748578917,0.0276169276908,0.0440179944052,0.0408423334381,199
"visualization, data, visual, paper, approach, analysis, using, visualizations, design, method",D200,0.0279085172344,0.0287037656764,0.0367857777151,0.0305518351692,0.0345923437705,0.0317554587758,0.0399649939957,0.0266291025589,0.0346022954974,0.0374139427977,0.0425382329996,0.0441897034004,0.0343572810376,0.0338293174211,0.027145817033,0.0295514032583,0.0400498141571,0.0283655498692,0.0275794937911,0.0401032000921,0.0373423024447,0.0402247311514,0.0268622311142,0.0407521752863,0.0260988139651,0.0297410266972,0.0303932017977,0.0284283778081,0.0264908888099,0.0370484046748,200
"visualization, data, visual, paper, approach, analysis, design, method, information, present",D201,0.0212941293491,0.0290911977171,0.0289852615749,0.0302202318121,0.041502978704,0.0284506841824,0.0248075231864,0.0363733316855,0.0308123430936,0.03530536506,0.0344874519675,0.0448602185581,0.0365475230658,0.0325239034342,0.0350184593087,0.025008863055,0.0414320338594,0.0290253752476,0.026963794806,0.0346185434648,0.0338182543582,0.0348632088932,0.0310137878972,0.0405147921936,0.0355515627493,0.0353678899965,0.0342935595831,0.02924110637,0.0323321163229,0.045674508504,201
"visualization, data, visual, techniques, time, interactive, using, paper, approach, analysis",D202,0.0233771958281,0.0398246702627,0.0288555463955,0.0271965307104,0.0347257687637,0.0412912392193,0.0424511007815,0.0343927498103,0.0367632397242,0.0322295991631,0.0360466041064,0.0404151927962,0.0276466995208,0.034748052021,0.0356283738941,0.0305655073349,0.0440423920843,0.0261710013627,0.0254031867525,0.0343280463289,0.0358747083881,0.0291257010005,0.022652333199,0.0396756177578,0.0277291797709,0.030734495269,0.0389187833229,0.0405282746554,0.0268661844841,0.0317920252917,202
"visualization, data, visual, paper, approach, analysis, results, design, method, information",D203,0.0258550389072,0.0307171786211,0.0276143200895,0.0343974064567,0.0229023775806,0.0296779172847,0.0393566538269,0.0302515585855,0.0329161344119,0.028028241177,0.0449656162632,0.0508300270025,0.0243127588358,0.0286616925964,0.0341944100446,0.0325285852458,0.0399459125961,0.0227848558397,0.0253160171957,0.0281243724914,0.033017718894,0.0344087947023,0.0276010935755,0.0401866328257,0.0446686977695,0.0410701829591,0.0304375015578,0.0334277745943,0.0399893262405,0.0418112018291,203
"visualization, data, results, visual, visualizations, using, different, based, user, techniques",D204,0.0220725890854,0.0245106510679,0.0275723241672,0.0270775507707,0.0344207501715,0.044060059442,0.0350319203971,0.0234470063797,0.0323839150441,0.0397427094706,0.0408797647992,0.0303618830078,0.0256817844369,0.0431274724004,0.0295483735926,0.0367219393062,0.0361491605589,0.0340225426899,0.0215503149598,0.0359565016963,0.0364840337799,0.0401673444889,0.0306254012723,0.0388740959007,0.0331542873642,0.0367709991827,0.0425786911102,0.0348689276705,0.0363972177041,0.0257597880823,204
"visualization, data, results, visual, system, paper, approach, analysis, using, users",D205,0.0237782903847,0.0441002517541,0.028466449398,0.0265965818967,0.0365087034121,0.0302970407902,0.0398189981762,0.0297590938133,0.0283595405772,0.0283657103893,0.0491240860036,0.031333836881,0.0274423041161,0.0340039876279,0.0295327132593,0.041993991587,0.0389631108867,0.0254931146264,0.0265281769893,0.0340373286121,0.035900766128,0.0323327128723,0.0261492467438,0.034256809177,0.0357104178889,0.0271435456643,0.0412506041383,0.0288864201003,0.0524954164238,0.0313707496822,205
"visualization, data, visual, using, paper, approach, analysis, different, based, user",D206,0.0223100337944,0.0318616310984,0.0236121015128,0.0306957774893,0.0324473481569,0.0292557861259,0.0399238013356,0.0306051730578,0.0372445612898,0.0369956474508,0.0347783760936,0.0384349810329,0.0331727417101,0.0329895583369,0.0388848293315,0.0339116579572,0.0403518571457,0.0282857982604,0.0268240134814,0.0371038774822,0.0282339162362,0.0257823410685,0.0322334928579,0.050890543335,0.0329802204542,0.0429044496799,0.0331319924092,0.0268099222515,0.0289914656701,0.0383521038941,206
"visualization, data, visual, results, using, paper, approach, analysis, techniques, time",D207,0.026557551414,0.0282511974322,0.038558607123,0.0340564551411,0.0256224676839,0.0262686775202,0.0328562027576,0.0374887684129,0.0358956847533,0.0415602915972,0.0349007495535,0.0414565806057,0.034715261117,0.0299982045282,0.0292677920534,0.0391876951355,0.0319023260692,0.035245105067,0.0297582636042,0.0291340078449,0.0378197128095,0.0325426263693,0.0309806731659,0.0379137872212,0.0329834381782,0.0293648050746,0.031854451065,0.0335345569455,0.0388506641555,0.0314733956012,207
"visualization, data, visual, using, paper, approach, analysis, visualizations, different, based",D208,0.0246008498258,0.0377317619271,0.0273733398046,0.0361602699089,0.0299442940513,0.0325463922372,0.0321581413063,0.0243561251313,0.0286746686269,0.0377368288471,0.0339113900836,0.0448975867916,0.0273358734233,0.0323377627539,0.0372573269838,0.0288572427473,0.0413042679699,0.0392896597669,0.0250337958485,0.0397488208972,0.0316288963392,0.0409027059187,0.0260902092398,0.0527574625796,0.027352176216,0.0372683330411,0.0298017193798,0.0282726809308,0.0291794085324,0.03549000889,208
"visualization, data, visual, using, results, paper, approach, analysis, different, based",D209,0.020919375847,0.0344103317682,0.0307354158217,0.0317253144249,0.0465200029835,0.0305543339328,0.0267476594569,0.0291553924969,0.0411991857899,0.0360619404498,0.0543684634469,0.0384129553118,0.0256985415502,0.0366694049286,0.0358349084529,0.0357966087565,0.0293611116363,0.0197153942911,0.0211140269545,0.0397844954031,0.0287791450666,0.031497606472,0.0354615633064,0.0474777107172,0.0375501543653,0.036381030182,0.0311009761888,0.0193587113771,0.0360651905288,0.0315430480922,209
"visualization, data, visual, using, paper, approach, analysis, visualizations, results, design",D210,0.0282283256063,0.0352348708779,0.0234048025076,0.0301855243037,0.0324026906246,0.0367700908921,0.04691245741,0.0363482574426,0.0367417342925,0.024380164438,0.0345517527829,0.0380928673232,0.0281627707155,0.030576247882,0.0358292368152,0.0385818069924,0.0404092523908,0.0324021654722,0.0238311199859,0.0420056716029,0.0292128085481,0.0403379857402,0.0287609232671,0.043946709842,0.0290740696659,0.0352083113056,0.0265423554404,0.0229245165749,0.0328617032731,0.0360788059843,210
"visualization, data, visual, paper, approach, analysis, design, method, information, present",D211,0.0235484076332,0.0337694774916,0.026431521851,0.0338745080519,0.0263133729041,0.0302028380112,0.039621237634,0.0350934176083,0.0311340945227,0.0297254198429,0.0360455565404,0.0407626733223,0.0304937337082,0.0318700291852,0.0363442051388,0.0383445639883,0.0397569104018,0.0300389245858,0.0284762809853,0.0457939010661,0.040907292849,0.0345345960248,0.028048988412,0.0305873081774,0.0379909274164,0.0331727076594,0.0316594415351,0.0323335862688,0.0275812649053,0.035542812279,211
"visualization, data, visual, paper, approach, analysis, study, results, design, method",D212,0.0257604508693,0.0244972190143,0.0268595817137,0.0240195223541,0.0408648738234,0.0314656683113,0.0237807903904,0.0447347069038,0.0324767732376,0.0325287673946,0.052231721992,0.0283891126966,0.0238079421897,0.0290461701967,0.0299057317718,0.0431097353668,0.04027850027,0.0258881001304,0.0221311407873,0.0346724860816,0.0312279009095,0.0310679321045,0.041692995306,0.0317304451025,0.0447076275462,0.0358570602966,0.0381596448815,0.0371339560925,0.0331433873537,0.0388300549117,212
"visualization, data, results, visual, different, based, user, users, paper, approach",D213,0.0247791993496,0.0240521048713,0.0430865766332,0.0322523991951,0.0253391968115,0.0371954752765,0.0443521816525,0.0226414896142,0.0446358978725,0.0291385705045,0.0485289999183,0.0516083790753,0.0206568586783,0.0376557586091,0.0394412743295,0.0377041321313,0.0411886517457,0.0259357940395,0.0283306213038,0.0309577610026,0.0349010561689,0.0262716686534,0.0193828335785,0.0287431386547,0.030410429625,0.0369402447778,0.0405341950507,0.0301226798492,0.0368467429823,0.0263656880452,213
